Nr:	 N:	 X:	 E:
6.30292e-05	0.933137	0.438811	4.78247
6.30392e-05	0.933137	0.438813	4.78204
6.30492e-05	0.933136	0.438814	4.78164
6.30592e-05	0.933135	0.438816	4.78129
6.30692e-05	0.933135	0.438818	4.78094
6.30792e-05	0.933134	0.43882	4.78061
6.30892e-05	0.933133	0.438821	4.78032
6.30992e-05	0.933132	0.438823	4.78005
6.31092e-05	0.933132	0.438825	4.77981
6.31192e-05	0.933131	0.438827	4.7796
6.31292e-05	0.933131	0.438829	4.77939
6.31392e-05	0.93313	0.438831	4.7792
6.31492e-05	0.933129	0.438833	4.779
6.31592e-05	0.933129	0.438836	4.77885
6.31692e-05	0.933128	0.438838	4.77873
6.31792e-05	0.933127	0.43884	4.77863
6.31892e-05	0.933127	0.438842	4.77854
6.31993e-05	0.933126	0.438845	4.77847
6.32092e-05	0.933126	0.438847	4.77841
6.32193e-05	0.933125	0.438849	4.77836
6.32293e-05	0.933125	0.438852	4.77836
6.32393e-05	0.933124	0.438854	4.77835
6.32493e-05	0.933123	0.438857	4.77837
6.32593e-05	0.933123	0.43886	4.77842
6.32693e-05	0.933123	0.438862	4.77848
6.32793e-05	0.933122	0.438865	4.77856
6.32893e-05	0.933122	0.438868	4.77867
6.32993e-05	0.933121	0.438871	4.77877
6.33093e-05	0.93312	0.438874	4.77887
6.33193e-05	0.93312	0.438877	4.77902
6.33293e-05	0.933119	0.43888	4.77919
6.33393e-05	0.933119	0.438882	4.7794
6.33493e-05	0.933118	0.438886	4.77963
6.33593e-05	0.933118	0.438889	4.77989
6.33693e-05	0.933117	0.438892	4.78016
6.33793e-05	0.933117	0.438895	4.78043
6.33893e-05	0.933116	0.438898	4.78076
6.33993e-05	0.933116	0.438902	4.7811
6.34093e-05	0.933115	0.438905	4.78147
6.34193e-05	0.933115	0.438908	4.78186
6.34293e-05	0.933115	0.438912	4.78225
6.34393e-05	0.933114	0.438915	4.78265
6.34493e-05	0.933113	0.438919	4.78307
6.34593e-05	0.933113	0.438923	4.78351
6.34693e-05	0.933113	0.438926	4.78397
6.34793e-05	0.933112	0.43893	4.78447
6.34893e-05	0.933112	0.438934	4.78499
6.34993e-05	0.933111	0.438937	4.78551
6.35093e-05	0.933111	0.438941	4.78607
6.35193e-05	0.93311	0.438945	4.78664
6.35293e-05	0.93311	0.438949	4.78723
6.35393e-05	0.933109	0.438953	4.78784
6.35493e-05	0.933109	0.438957	4.78848
6.35593e-05	0.933109	0.438961	4.78913
6.35693e-05	0.933108	0.438965	4.78981
6.35793e-05	0.933108	0.43897	4.7905
6.35893e-05	0.933107	0.438974	4.79124
6.35993e-05	0.933107	0.438978	4.79198
6.36093e-05	0.933106	0.438982	4.79273
6.36193e-05	0.933106	0.438987	4.79346
6.36293e-05	0.933106	0.438991	4.79423
6.36393e-05	0.933106	0.438996	4.79506
6.36493e-05	0.933105	0.439	4.79586
6.36593e-05	0.933105	0.439005	4.79667
6.36693e-05	0.933105	0.439009	4.79754
6.36793e-05	0.933104	0.439014	4.79844
6.36893e-05	0.933104	0.439019	4.79937
6.36993e-05	0.933104	0.439023	4.80029
6.37093e-05	0.933103	0.439028	4.80129
6.37193e-05	0.933103	0.439033	4.80232
6.37293e-05	0.933102	0.439038	4.80334
6.37393e-05	0.933102	0.439043	4.80434
6.37493e-05	0.933102	0.439048	4.80537
6.37593e-05	0.933101	0.439053	4.80643
6.37693e-05	0.933101	0.439058	4.8075
6.37793e-05	0.933101	0.439064	4.80862
6.37893e-05	0.9331	0.439069	4.80977
6.37994e-05	0.9331	0.439074	4.81093
6.38093e-05	0.9331	0.439079	4.81211
6.38194e-05	0.9331	0.439085	4.81332
6.38294e-05	0.933099	0.43909	4.81455
6.38394e-05	0.933099	0.439096	4.81576
6.38494e-05	0.933099	0.439101	4.81701
6.38594e-05	0.933099	0.439107	4.81828
6.38694e-05	0.933098	0.439112	4.81958
6.38794e-05	0.933098	0.439118	4.82088
6.38894e-05	0.933098	0.439124	4.82219
6.38994e-05	0.933098	0.439129	4.82354
6.39094e-05	0.933097	0.439135	4.8249
6.39194e-05	0.933097	0.439141	4.82629
6.39294e-05	0.933097	0.439147	4.82774
6.39394e-05	0.933097	0.439153	4.82916
6.39494e-05	0.933097	0.439159	4.83062
6.39594e-05	0.933097	0.439165	4.83211
6.39694e-05	0.933096	0.439171	4.83363
6.39794e-05	0.933096	0.439177	4.83517
6.39894e-05	0.933096	0.439183	4.8367
6.39994e-05	0.933096	0.43919	4.83827
6.40094e-05	0.933095	0.439196	4.83983
6.40194e-05	0.933095	0.439202	4.84142
6.40294e-05	0.933095	0.439209	4.84306
6.40394e-05	0.933095	0.439215	4.84472
6.40494e-05	0.933094	0.439222	4.84639
6.40594e-05	0.933095	0.439228	4.84808
6.40694e-05	0.933094	0.439235	4.84981
6.40794e-05	0.933094	0.439241	4.85155
6.40894e-05	0.933094	0.439248	4.85331
6.40994e-05	0.933094	0.439255	4.8551
6.41094e-05	0.933094	0.439262	4.85689
6.41194e-05	0.933094	0.439268	4.85872
6.41294e-05	0.933093	0.439275	4.86058
6.41394e-05	0.933094	0.439282	4.86244
6.41494e-05	0.933093	0.439289	4.86429
6.41594e-05	0.933093	0.439296	4.86617
6.41694e-05	0.933093	0.439303	4.86806
6.41794e-05	0.933093	0.43931	4.87
6.41894e-05	0.933093	0.439318	4.87196
6.41994e-05	0.933092	0.439325	4.87395
6.42094e-05	0.933093	0.439332	4.87595
6.42194e-05	0.933093	0.439339	4.87793
6.42294e-05	0.933092	0.439347	4.87997
6.42394e-05	0.933092	0.439354	4.88204
6.42494e-05	0.933092	0.439362	4.88413
6.42594e-05	0.933092	0.439369	4.88628
6.42694e-05	0.933092	0.439377	4.88843
6.42794e-05	0.933092	0.439384	4.89059
6.42894e-05	0.933092	0.439392	4.89278
6.42994e-05	0.933092	0.4394	4.89498
6.43094e-05	0.933092	0.439408	4.89719
6.43194e-05	0.933092	0.439415	4.89942
6.43294e-05	0.933092	0.439423	4.90167
6.43394e-05	0.933092	0.439431	4.90392
6.43494e-05	0.933092	0.439439	4.90622
6.43594e-05	0.933092	0.439447	4.90855
6.43694e-05	0.933091	0.439455	4.91089
6.43794e-05	0.933092	0.439463	4.91326
6.43894e-05	0.933092	0.439471	4.91563
6.43994e-05	0.933092	0.43948	4.91801
6.44095e-05	0.933092	0.439488	4.92042
6.44195e-05	0.933092	0.439496	4.92284
6.44295e-05	0.933092	0.439505	4.92528
6.44395e-05	0.933092	0.439513	4.92772
6.44495e-05	0.933092	0.439521	4.93021
6.44595e-05	0.933092	0.43953	4.93272
6.44695e-05	0.933092	0.439538	4.93525
6.44795e-05	0.933092	0.439547	4.93783
6.44895e-05	0.933092	0.439556	4.94039
6.44995e-05	0.933092	0.439564	4.94297
6.45095e-05	0.933092	0.439573	4.94554
6.45195e-05	0.933092	0.439582	4.94812
6.45295e-05	0.933092	0.439591	4.95075
6.45395e-05	0.933092	0.439599	4.95341
6.45495e-05	0.933093	0.439609	4.95608
6.45595e-05	0.933093	0.439617	4.95877
6.45695e-05	0.933093	0.439626	4.96149
6.45795e-05	0.933092	0.439636	4.96421
6.45895e-05	0.933093	0.439645	4.96694
6.45995e-05	0.933093	0.439654	4.9697
6.46095e-05	0.933093	0.439663	4.9725
6.46195e-05	0.933093	0.439672	4.97532
6.46295e-05	0.933093	0.439682	4.97811
6.46395e-05	0.933093	0.439691	4.9809
6.46495e-05	0.933094	0.439701	4.98374
6.46595e-05	0.933094	0.43971	4.98659
6.46695e-05	0.933094	0.439719	4.98944
6.46795e-05	0.933094	0.439729	4.99229
6.46895e-05	0.933094	0.439739	4.9952
6.46995e-05	0.933094	0.439748	4.99814
6.47095e-05	0.933095	0.439758	5.00109
6.47195e-05	0.933095	0.439768	5.00407
6.47295e-05	0.933095	0.439778	5.00706
6.47395e-05	0.933095	0.439787	5.01009
6.47495e-05	0.933095	0.439797	5.01314
6.47595e-05	0.933095	0.439807	5.01619
6.47695e-05	0.933095	0.439817	5.01927
6.47795e-05	0.933096	0.439827	5.02234
6.47895e-05	0.933096	0.439837	5.02548
6.47995e-05	0.933096	0.439847	5.02863
6.48095e-05	0.933096	0.439858	5.03176
6.48195e-05	0.933096	0.439868	5.0349
6.48295e-05	0.933097	0.439878	5.03806
6.48395e-05	0.933097	0.439888	5.04127
6.48495e-05	0.933097	0.439899	5.0445
6.48595e-05	0.933097	0.439909	5.04775
6.48695e-05	0.933097	0.43992	5.05101
6.48795e-05	0.933098	0.43993	5.05429
6.48895e-05	0.933098	0.439941	5.05759
6.48995e-05	0.933098	0.439951	5.06093
6.49095e-05	0.933099	0.439962	5.0643
6.49195e-05	0.933099	0.439973	5.06767
6.49295e-05	0.933099	0.439984	5.07106
6.49395e-05	0.9331	0.439994	5.07447
6.49495e-05	0.933099	0.440005	5.0779
6.49595e-05	0.9331	0.440016	5.08133
6.49695e-05	0.9331	0.440027	5.08481
6.49795e-05	0.9331	0.440038	5.0883
6.49895e-05	0.933101	0.440049	5.09182
6.49995e-05	0.933101	0.44006	5.09538
6.50096e-05	0.933101	0.440071	5.09893
6.50196e-05	0.933102	0.440083	5.10248
6.50296e-05	0.933102	0.440094	5.10604
6.50396e-05	0.933102	0.440105	5.10961
6.50496e-05	0.933103	0.440116	5.11322
6.50596e-05	0.933103	0.440128	5.11685
6.50696e-05	0.933104	0.440139	5.12051
6.50796e-05	0.933104	0.440151	5.12417
6.50896e-05	0.933104	0.440162	5.12784
6.50996e-05	0.933104	0.440174	5.13155
6.51096e-05	0.933105	0.440185	5.13526
6.51196e-05	0.933105	0.440197	5.13898
6.51296e-05	0.933106	0.440209	5.1427
6.51396e-05	0.933106	0.44022	5.14645
6.51496e-05	0.933106	0.440232	5.15021
6.51596e-05	0.933107	0.440244	5.15402
6.51696e-05	0.933107	0.440256	5.15785
6.51796e-05	0.933107	0.440268	5.1617
6.51896e-05	0.933108	0.44028	5.16556
6.51996e-05	0.933108	0.440292	5.16943
6.52096e-05	0.933109	0.440304	5.17331
6.52196e-05	0.933109	0.440316	5.17722
6.52296e-05	0.933109	0.440328	5.18113
6.52396e-05	0.93311	0.440341	5.18504
6.52496e-05	0.93311	0.440353	5.18898
6.52596e-05	0.933111	0.440365	5.19293
6.52696e-05	0.933111	0.440378	5.19692
6.52796e-05	0.933112	0.44039	5.2009
6.52896e-05	0.933112	0.440402	5.20491
6.52996e-05	0.933112	0.440415	5.20892
6.53096e-05	0.933113	0.440428	5.21296
6.53196e-05	0.933113	0.44044	5.21707
6.53296e-05	0.933114	0.440453	5.22119
6.53396e-05	0.933114	0.440466	5.22533
6.53496e-05	0.933115	0.440478	5.22947
6.53596e-05	0.933116	0.440491	5.23361
6.53696e-05	0.933116	0.440504	5.23779
6.53796e-05	0.933116	0.440517	5.24198
6.53896e-05	0.933117	0.44053	5.24619
6.53996e-05	0.933117	0.440543	5.25043
6.54096e-05	0.933118	0.440556	5.25468
6.54196e-05	0.933118	0.440569	5.25893
6.54296e-05	0.933119	0.440582	5.26322
6.54396e-05	0.933119	0.440595	5.26752
6.54496e-05	0.93312	0.440608	5.27183
6.54596e-05	0.93312	0.440622	5.27617
6.54696e-05	0.933121	0.440635	5.28051
6.54796e-05	0.933122	0.440648	5.28487
6.54896e-05	0.933122	0.440662	5.28923
6.54996e-05	0.933123	0.440675	5.29363
6.55096e-05	0.933123	0.440689	5.29802
6.55196e-05	0.933124	0.440702	5.30244
6.55296e-05	0.933124	0.440716	5.30685
6.55396e-05	0.933125	0.440729	5.3113
6.55496e-05	0.933125	0.440743	5.31579
6.55596e-05	0.933126	0.440757	5.32031
6.55696e-05	0.933127	0.440771	5.32479
6.55796e-05	0.933127	0.440784	5.32931
6.55896e-05	0.933128	0.440798	5.33386
6.55996e-05	0.933129	0.440812	5.3384
6.56097e-05	0.933129	0.440826	5.34296
6.56196e-05	0.93313	0.44084	5.34752
6.56297e-05	0.933131	0.440854	5.35214
6.56397e-05	0.933131	0.440869	5.35675
6.56497e-05	0.933132	0.440883	5.36135
6.56597e-05	0.933132	0.440897	5.36598
6.56697e-05	0.933133	0.440911	5.37066
6.56797e-05	0.933134	0.440925	5.37534
6.56897e-05	0.933134	0.44094	5.38003
6.56997e-05	0.933135	0.440954	5.38474
6.57097e-05	0.933136	0.440968	5.38943
6.57197e-05	0.933136	0.440983	5.39417
6.57297e-05	0.933137	0.440998	5.39896
6.57397e-05	0.933137	0.441012	5.40377
6.57497e-05	0.933139	0.441027	5.4086
6.57597e-05	0.933139	0.441041	5.41345
6.57697e-05	0.93314	0.441056	5.41831
6.57797e-05	0.93314	0.441071	5.42316
6.57897e-05	0.933141	0.441086	5.42801
6.57997e-05	0.933142	0.4411	5.43286
6.58097e-05	0.933143	0.441115	5.43776
6.58197e-05	0.933143	0.441131	5.44265
6.58297e-05	0.933144	0.441145	5.44758
6.58397e-05	0.933145	0.44116	5.45252
6.58497e-05	0.933145	0.441175	5.45746
6.58597e-05	0.933146	0.441191	5.46243
6.58697e-05	0.933147	0.441206	5.46744
6.58797e-05	0.933148	0.441221	5.47242
6.58897e-05	0.933149	0.441236	5.47743
6.58997e-05	0.933149	0.441252	5.48243
6.59097e-05	0.93315	0.441267	5.48747
6.59197e-05	0.933151	0.441282	5.49252
6.59297e-05	0.933151	0.441298	5.4976
6.59397e-05	0.933152	0.441313	5.50267
6.59497e-05	0.933153	0.441329	5.50776
6.59597e-05	0.933154	0.441344	5.51285
6.59697e-05	0.933155	0.44136	5.51799
6.59797e-05	0.933156	0.441376	5.52315
6.59897e-05	0.933156	0.441391	5.52831
6.59997e-05	0.933157	0.441407	5.53351
6.60097e-05	0.933158	0.441423	5.53869
6.60197e-05	0.933159	0.441439	5.54389
6.60297e-05	0.93316	0.441455	5.54912
6.60397e-05	0.933161	0.441471	5.55435
6.60497e-05	0.933161	0.441487	5.55959
6.60597e-05	0.933163	0.441503	5.56488
6.60697e-05	0.933163	0.441519	5.57019
6.60797e-05	0.933164	0.441535	5.57551
6.60897e-05	0.933165	0.441551	5.58085
6.60997e-05	0.933166	0.441567	5.58617
6.61097e-05	0.933167	0.441584	5.59151
6.61197e-05	0.933168	0.4416	5.59687
6.61297e-05	0.933168	0.441617	5.60226
6.61397e-05	0.933169	0.441633	5.60765
6.61497e-05	0.93317	0.441649	5.61302
6.61597e-05	0.933171	0.441666	5.61841
6.61697e-05	0.933172	0.441682	5.62379
6.61797e-05	0.933173	0.441699	5.62921
6.61897e-05	0.933174	0.441716	5.63466
6.61997e-05	0.933175	0.441732	5.6401
6.62098e-05	0.933176	0.441749	5.64559
6.62197e-05	0.933176	0.441766	5.65108
6.62298e-05	0.933178	0.441783	5.65657
6.62398e-05	0.933179	0.441799	5.6621
6.62498e-05	0.933179	0.441816	5.66765
6.62598e-05	0.93318	0.441833	5.67319
6.62698e-05	0.933181	0.441851	5.67878
6.62798e-05	0.933183	0.441867	5.68435
6.62898e-05	0.933183	0.441885	5.68995
6.62998e-05	0.933184	0.441902	5.69555
6.63098e-05	0.933185	0.441919	5.70117
6.63198e-05	0.933186	0.441936	5.70677
6.63298e-05	0.933187	0.441953	5.71242
6.63398e-05	0.933188	0.441971	5.71808
6.63498e-05	0.93319	0.441988	5.72376
6.63598e-05	0.93319	0.442005	5.72945
6.63698e-05	0.933191	0.442023	5.73518
6.63798e-05	0.933192	0.44204	5.74091
6.63898e-05	0.933193	0.442058	5.74664
6.63998e-05	0.933195	0.442076	5.7524
6.64098e-05	0.933195	0.442093	5.75814
6.64198e-05	0.933197	0.442111	5.7639
6.64298e-05	0.933198	0.442129	5.76963
6.64398e-05	0.933199	0.442146	5.77539
6.64498e-05	0.9332	0.442164	5.78119
6.64598e-05	0.933201	0.442182	5.787
6.64698e-05	0.933202	0.4422	5.79282
6.64798e-05	0.933203	0.442218	5.79866
6.64898e-05	0.933204	0.442236	5.8045
6.64998e-05	0.933205	0.442254	5.81034
6.65098e-05	0.933206	0.442272	5.81618
6.65198e-05	0.933207	0.44229	5.82206
6.65298e-05	0.933209	0.442308	5.82799
6.65398e-05	0.93321	0.442326	5.83393
6.65498e-05	0.933211	0.442345	5.83984
6.65598e-05	0.933212	0.442363	5.84579
6.65698e-05	0.933213	0.442382	5.85178
6.65798e-05	0.933214	0.4424	5.85775
6.65898e-05	0.933215	0.442418	5.86372
6.65998e-05	0.933216	0.442437	5.86974
6.66098e-05	0.933218	0.442455	5.87575
6.66198e-05	0.933219	0.442474	5.88176
6.66298e-05	0.93322	0.442492	5.88776
6.66398e-05	0.933221	0.442511	5.89379
6.66498e-05	0.933222	0.44253	5.89983
6.66598e-05	0.933224	0.442549	5.90588
6.66698e-05	0.933225	0.442567	5.91193
6.66798e-05	0.933226	0.442586	5.91802
6.66898e-05	0.933227	0.442605	5.92409
6.66998e-05	0.933228	0.442624	5.93022
6.67098e-05	0.933229	0.442643	5.93634
6.67198e-05	0.933231	0.442662	5.94246
6.67298e-05	0.933232	0.442681	5.94857
6.67398e-05	0.933233	0.4427	5.95472
6.67498e-05	0.933234	0.442719	5.96088
6.67598e-05	0.933236	0.442738	5.96706
6.67698e-05	0.933237	0.442758	5.97325
6.67798e-05	0.933238	0.442777	5.97943
6.67898e-05	0.933239	0.442796	5.98563
6.67998e-05	0.933241	0.442816	5.99185
6.68099e-05	0.933242	0.442835	5.9981
6.68198e-05	0.933243	0.442855	6.00435
6.68299e-05	0.933245	0.442874	6.01061
6.68399e-05	0.933246	0.442894	6.0169
6.68499e-05	0.933247	0.442913	6.02318
6.68599e-05	0.933249	0.442933	6.02946
6.68699e-05	0.933249	0.442952	6.03576
6.68799e-05	0.933251	0.442972	6.04205
6.68899e-05	0.933252	0.442992	6.04835
6.68999e-05	0.933254	0.443012	6.05468
6.69099e-05	0.933255	0.443031	6.06098
6.69199e-05	0.933256	0.443052	6.06729
6.69299e-05	0.933258	0.443071	6.07364
6.69399e-05	0.933259	0.443091	6.08
6.69499e-05	0.933261	0.443111	6.0864
6.69599e-05	0.933262	0.443131	6.09283
6.69699e-05	0.933263	0.443151	6.09924
6.69799e-05	0.933265	0.443172	6.10564
6.69899e-05	0.933266	0.443192	6.11206
6.69999e-05	0.933267	0.443212	6.1185
6.70099e-05	0.933269	0.443232	6.12494
6.70199e-05	0.93327	0.443253	6.1314
6.70299e-05	0.933271	0.443273	6.13786
6.70399e-05	0.933273	0.443294	6.14434
6.70499e-05	0.933274	0.443314	6.15082
6.70599e-05	0.933276	0.443335	6.15732
6.70699e-05	0.933277	0.443355	6.16378
6.70799e-05	0.933279	0.443376	6.17028
6.70899e-05	0.93328	0.443396	6.17677
6.70999e-05	0.933281	0.443417	6.18328
6.71099e-05	0.933283	0.443437	6.18981
6.71199e-05	0.933285	0.443458	6.19637
6.71299e-05	0.933286	0.443479	6.20293
6.71399e-05	0.933287	0.4435	6.20951
6.71499e-05	0.933289	0.443521	6.21609
6.71599e-05	0.93329	0.443542	6.22268
6.71699e-05	0.933292	0.443563	6.22927
6.71799e-05	0.933293	0.443584	6.23585
6.71899e-05	0.933295	0.443605	6.24247
6.71999e-05	0.933296	0.443626	6.24909
6.72099e-05	0.933297	0.443647	6.25576
6.72199e-05	0.933299	0.443668	6.2624
6.72299e-05	0.933301	0.443689	6.26904
6.72399e-05	0.933302	0.443711	6.2757
6.72499e-05	0.933304	0.443732	6.28235
6.72599e-05	0.933305	0.443753	6.28905
6.72699e-05	0.933307	0.443775	6.29573
6.72799e-05	0.933308	0.443796	6.30241
6.72899e-05	0.93331	0.443817	6.3091
6.72999e-05	0.933311	0.443839	6.31577
6.73099e-05	0.933313	0.443861	6.32246
6.73199e-05	0.933314	0.443882	6.32918
6.73299e-05	0.933316	0.443904	6.3359
6.73399e-05	0.933318	0.443926	6.34264
6.73499e-05	0.933319	0.443947	6.34941
6.73599e-05	0.933321	0.443969	6.35618
6.73699e-05	0.933323	0.443991	6.36295
6.73799e-05	0.933324	0.444013	6.36974
6.73899e-05	0.933326	0.444035	6.37655
6.73999e-05	0.933327	0.444056	6.38334
6.741e-05	0.933329	0.444079	6.39014
6.74199e-05	0.933331	0.444101	6.39694
6.743e-05	0.933332	0.444123	6.40377
6.744e-05	0.933334	0.444145	6.41057
6.745e-05	0.933336	0.444167	6.41737
6.746e-05	0.933337	0.444189	6.42419
6.747e-05	0.933339	0.444211	6.43107
6.748e-05	0.933341	0.444234	6.4379
6.749e-05	0.933342	0.444256	6.44477
6.75e-05	0.933344	0.444278	6.45165
6.751e-05	0.933346	0.444301	6.45854
6.752e-05	0.933347	0.444323	6.4654
6.753e-05	0.933349	0.444346	6.47227
6.754e-05	0.933351	0.444368	6.4792
6.755e-05	0.933352	0.444391	6.48612
6.756e-05	0.933354	0.444413	6.49303
6.757e-05	0.933356	0.444436	6.49995
6.758e-05	0.933358	0.444459	6.50689
6.759e-05	0.933359	0.444481	6.51383
6.76e-05	0.933361	0.444504	6.52081
6.761e-05	0.933363	0.444527	6.52777
6.762e-05	0.933365	0.44455	6.5347
6.763e-05	0.933366	0.444573	6.54165
6.764e-05	0.933368	0.444596	6.54861
6.765e-05	0.93337	0.444619	6.5556
6.766e-05	0.933372	0.444642	6.56258
6.767e-05	0.933374	0.444665	6.56959
6.768e-05	0.933375	0.444688	6.57662
6.769e-05	0.933377	0.444711	6.58362
6.77e-05	0.933379	0.444734	6.59062
6.771e-05	0.933381	0.444757	6.59765
6.772e-05	0.933383	0.444781	6.60467
6.773e-05	0.933384	0.444804	6.61172
6.774e-05	0.933386	0.444827	6.61879
6.775e-05	0.933388	0.444851	6.62583
6.776e-05	0.93339	0.444874	6.63289
6.777e-05	0.933392	0.444898	6.63995
6.778e-05	0.933394	0.444921	6.647
6.779e-05	0.933396	0.444945	6.65403
6.78e-05	0.933398	0.444968	6.66106
6.781e-05	0.933399	0.444992	6.66811
6.782e-05	0.933402	0.445015	6.67515
6.783e-05	0.933403	0.445039	6.68223
6.784e-05	0.933405	0.445063	6.68931
6.785e-05	0.933407	0.445087	6.6964
6.786e-05	0.933409	0.445111	6.70348
6.787e-05	0.933411	0.445135	6.71059
6.788e-05	0.933413	0.445158	6.7177
6.789e-05	0.933415	0.445182	6.72481
6.79e-05	0.933417	0.445206	6.73192
6.791e-05	0.933419	0.44523	6.73902
6.792e-05	0.933421	0.445254	6.74614
6.793e-05	0.933423	0.445278	6.75325
6.794e-05	0.933424	0.445303	6.76036
6.795e-05	0.933426	0.445327	6.76749
6.796e-05	0.933428	0.445351	6.77465
6.797e-05	0.93343	0.445375	6.7818
6.798e-05	0.933432	0.4454	6.78897
6.799e-05	0.933434	0.445424	6.79613
6.8e-05	0.933436	0.445448	6.8033
6.801e-05	0.933438	0.445473	6.81048
6.802e-05	0.93344	0.445497	6.8177
6.80301e-05	0.933442	0.445522	6.82492
6.80401e-05	0.933444	0.445546	6.83213
6.80501e-05	0.933446	0.445571	6.83935
6.80601e-05	0.933448	0.445595	6.84656
6.80701e-05	0.93345	0.44562	6.85381
6.80801e-05	0.933452	0.445645	6.86107
6.80901e-05	0.933454	0.445669	6.86831
6.81001e-05	0.933456	0.445694	6.87557
6.81101e-05	0.933458	0.445719	6.88282
6.81201e-05	0.933461	0.445744	6.89005
6.81301e-05	0.933463	0.445769	6.8973
6.81401e-05	0.933464	0.445794	6.90455
6.81501e-05	0.933467	0.445819	6.9118
6.81601e-05	0.933469	0.445844	6.91907
6.81701e-05	0.933471	0.445869	6.92633
6.81801e-05	0.933473	0.445894	6.9336
6.81901e-05	0.933475	0.445919	6.94087
6.82001e-05	0.933477	0.445944	6.94813
6.82101e-05	0.933479	0.445969	6.95539
6.82201e-05	0.933482	0.445994	6.96266
6.82301e-05	0.933484	0.44602	6.96992
6.82401e-05	0.933485	0.446045	6.9772
6.82501e-05	0.933488	0.44607	6.98446
6.82601e-05	0.93349	0.446096	6.99173
6.82701e-05	0.933492	0.446121	6.99898
6.82801e-05	0.933494	0.446146	7.00627
6.82901e-05	0.933496	0.446172	7.01354
6.83001e-05	0.933499	0.446198	7.02082
6.83101e-05	0.933501	0.446223	7.02812
6.83201e-05	0.933503	0.446249	7.03541
6.83301e-05	0.933505	0.446274	7.04277
6.83401e-05	0.933507	0.4463	7.05012
6.83501e-05	0.933509	0.446326	7.05746
6.83601e-05	0.933512	0.446352	7.06479
6.83701e-05	0.933514	0.446377	7.07211
6.83801e-05	0.933516	0.446403	7.0794
6.83901e-05	0.933519	0.446429	7.08672
6.84001e-05	0.93352	0.446455	7.09407
6.84101e-05	0.933523	0.446481	7.10142
6.84201e-05	0.933525	0.446507	7.10875
6.84301e-05	0.933528	0.446533	7.11605
6.84401e-05	0.93353	0.446559	7.12339
6.84501e-05	0.933532	0.446585	7.13073
6.84601e-05	0.933534	0.446611	7.13804
6.84701e-05	0.933537	0.446638	7.14536
6.84801e-05	0.933539	0.446664	7.1527
6.84901e-05	0.933541	0.44669	7.16003
6.85001e-05	0.933544	0.446716	7.16736
6.85101e-05	0.933546	0.446743	7.17469
6.85201e-05	0.933548	0.446769	7.18203
6.85301e-05	0.93355	0.446796	7.18938
6.85401e-05	0.933553	0.446822	7.19672
6.85501e-05	0.933555	0.446849	7.20407
6.85601e-05	0.933558	0.446875	7.21141
6.85701e-05	0.93356	0.446902	7.21877
6.85801e-05	0.933562	0.446928	7.22614
6.85901e-05	0.933565	0.446955	7.23348
6.86001e-05	0.933567	0.446982	7.24084
6.86101e-05	0.93357	0.447008	7.24822
6.86202e-05	0.933571	0.447035	7.25562
6.86302e-05	0.933574	0.447062	7.26301
